,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2020-10-29,10.8,4.5,18.6,0.0,2.5,0.4,1.77,71.72,16.1,8.3,3.2,32.8,51.41,43.87,52.73,32.5,15.971428571428572,8.428571428571429,11.514285714285714,1.042857142857143,5.1571428571428575,26.214285714285715,
2020-10-30,10.9,3.2,18.9,0.0,1.3,0.4,1.8,54.92,15.8,9.4,3.2,36.0,48.29,62.61,53.97,32.69,15.728571428571428,8.471428571428572,11.685714285714285,0.9571428571428571,5.542857142857143,28.58571428571429,
2020-10-31,10.8,4.6,18.4,0.0,1.9,0.5,1.8,45.87,15.9,9.9,3.2,33.2,67.16,55.1,52.93,32.53,15.485714285714286,8.514285714285714,11.857142857142856,0.8714285714285714,5.928571428571429,30.95714285714286,
2020-11-01,11.6,10.0,12.8,2.3,1.1,0.3,1.74,56.64,15.5,9.9,3.3,30.7,48.48,50.74,53.12,32.56,15.242857142857144,8.557142857142857,12.028571428571428,0.7857142857142857,6.314285714285715,33.32857142857143,
2020-11-02,11.8,4.7,18.0,0.0,2.5,0.8,1.76,46.43,15.2,9.2,3.3,32.0,46.08,46.84,53.19,32.57,15.0,8.6,12.2,0.7,6.7,35.7,942.0
2020-11-03,7.0,3.4,11.5,0.0,4.6,1.9,1.76,122.54,14.8,9.3,3.2,35.2,50.19,50.19,53.19,32.57,14.757142857142858,8.585714285714285,12.028571428571428,0.7999999999999999,6.285714285714286,32.800000000000004,
2020-11-04,5.8,1.0,12.6,0.0,3.1,1.2,1.72,60.74,14.2,10.0,3.2,35.9,27.54,29.8,53.38,32.6,14.514285714285714,8.571428571428571,11.857142857142856,0.8999999999999999,5.871428571428572,29.900000000000002,
2020-11-05,7.7,-1.3,15.8,0.0,1.1,0.2,1.85,78.42,14.1,10.5,3.2,27.9,72.63,71.88,53.32,32.59,14.271428571428572,8.557142857142857,11.685714285714285,1.0,5.457142857142857,27.0,
2020-11-06,10.9,8.4,14.8,0.0,1.0,0.1,1.77,57.62,14.0,10.9,3.2,22.9,54.94,53.43,53.19,32.57,14.028571428571428,8.542857142857143,11.514285714285714,1.0999999999999999,5.042857142857143,24.1,
2020-11-07,13.1,5.6,22.3,0.0,3.9,0.9,1.78,37.69,13.9,10.8,3.2,19.1,46.7,48.21,53.32,32.59,13.785714285714286,8.528571428571428,11.342857142857143,1.2,4.628571428571428,21.2,
2020-11-08,12.0,5.9,17.6,0.0,4.7,1.7,1.73,67.01,13.5,11.7,3.3,17.0,29.94,23.15,52.73,32.5,13.542857142857144,8.514285714285714,11.17142857142857,1.2999999999999998,4.214285714285714,18.299999999999997,
2020-11-09,7.7,-0.1,13.0,0.0,3.6,1.1,1.72,58.92,12.9,11.0,3.3,17.6,39.8,37.0,52.49,32.47,13.3,8.5,11.0,1.4,3.8,15.4,856.0
2020-11-10,9.0,2.9,15.0,0.0,2.9,0.9,1.68,54.42,12.8,9.6,3.2,18.9,46.58,55.42,53.25,32.58,13.171428571428573,8.5,11.242857142857142,1.4142857142857141,3.714285714285714,15.9,
2020-11-11,7.2,0.9,16.3,0.0,1.1,0.3,1.74,35.41,12.7,9.5,3.2,19.0,39.72,37.46,53.06,32.55,13.042857142857143,8.5,11.485714285714286,1.4285714285714286,3.6285714285714286,16.4,
2020-11-12,7.4,-0.1,17.8,0.0,1.3,0.4,1.79,42.0,12.7,9.6,3.2,20.7,54.07,50.3,52.73,32.5,12.914285714285715,8.5,11.728571428571428,1.4428571428571428,3.5428571428571427,16.9,
2020-11-13,9.5,1.5,19.0,0.0,2.0,0.5,1.72,31.41,12.5,9.8,3.3,24.6,28.1,30.37,52.93,32.53,12.785714285714286,8.5,11.971428571428572,1.457142857142857,3.4571428571428573,17.4,
2020-11-14,,2.8,18.6,0.0,1.5,0.4,1.74,64.58,12.5,10.1,3.3,32.7,55.3,53.04,52.73,32.5,12.657142857142858,8.5,12.214285714285714,1.4714285714285713,3.3714285714285714,17.9,
2020-11-15,10.0,3.7,19.3,0.0,1.7,0.5,1.7,47.94,12.7,9.9,3.3,36.2,38.56,39.32,52.8,32.51,12.528571428571428,8.5,12.457142857142856,1.4857142857142858,3.2857142857142856,18.4,
2020-11-16,10.2,4.7,18.6,0.0,1.2,0.3,1.72,36.07,12.4,10.0,3.2,46.1,41.45,42.95,52.93,32.53,12.4,8.5,12.7,1.5,3.2,18.9,337.0
2020-11-17,12.0,6.5,17.9,1.2,1.2,0.2,1.71,42.1,12.5,10.0,3.1,54.5,45.05,42.79,52.73,32.5,12.285714285714286,8.5,12.657142857142857,1.4285714285714286,3.285714285714286,24.757142857142856,
2020-11-18,17.2,12.2,21.7,1.2,2.5,0.7,1.71,45.7,12.8,9.6,3.1,57.9,35.06,35.81,52.8,32.51,12.17142857142857,8.5,12.614285714285714,1.3571428571428572,3.3714285714285714,30.614285714285714,
2020-11-19,18.4,12.4,23.0,29.2,3.2,1.9,1.75,90.25,13.2,9.3,3.3,60.2,57.68,63.71,53.32,32.59,12.057142857142857,8.5,12.571428571428571,1.2857142857142858,3.4571428571428573,36.47142857142857,
2020-11-20,8.6,5.5,12.4,0.0,4.5,2.3,1.77,126.61,12.5,9.5,3.0,66.6,62.69,60.43,53.12,32.56,11.942857142857143,8.5,12.528571428571428,1.2142857142857144,3.5428571428571427,42.32857142857142,
2020-11-21,7.1,0.5,13.4,0.0,1.9,0.6,1.8,87.1,12.1,9.0,2.7,69.9,68.76,71.02,53.32,32.59,11.82857142857143,8.5,12.485714285714286,1.1428571428571428,3.6285714285714286,48.18571428571428,
2020-11-22,8.6,6.1,11.3,0.3,2.8,1.1,1.77,101.52,11.9,8.9,2.7,71.8,64.47,61.46,53.06,32.55,11.714285714285714,8.5,12.442857142857143,1.0714285714285714,3.7142857142857144,54.04285714285714,
2020-11-23,5.3,1.4,10.2,0.0,2.6,1.4,1.74,78.46,11.4,9.5,2.5,68.1,60.09,58.58,52.93,32.53,11.6,8.5,12.4,1.0,3.8,59.9,175.0
2020-11-24,4.9,1.6,12.3,0.0,2.1,0.6,1.74,43.25,11.1,10.1,2.4,67.2,56.63,57.38,52.99,32.54,11.314285714285713,8.528571428571428,12.485714285714286,1.1142857142857143,3.6285714285714286,58.3,
2020-11-25,5.5,-0.6,12.6,0.0,2.9,0.8,1.73,50.49,10.7,10.1,2.4,63.4,48.19,45.17,52.73,32.5,11.028571428571428,8.557142857142857,12.571428571428571,1.2285714285714286,3.457142857142857,56.7,
2020-11-26,7.8,2.9,13.2,0.0,2.1,0.4,1.74,55.39,10.5,10.6,2.4,63.5,44.49,48.26,53.06,32.55,10.742857142857142,8.585714285714285,12.657142857142857,1.342857142857143,3.2857142857142856,55.1,
2020-11-27,7.3,3.3,11.5,0.0,3.3,1.4,1.71,93.16,10.3,10.9,2.4,61.6,41.78,38.77,52.8,32.51,10.457142857142857,8.614285714285714,12.742857142857144,1.4571428571428573,3.1142857142857143,53.5,
2020-11-28,3.7,0.8,7.8,0.0,3.1,1.2,1.74,107.8,9.9,11.0,2.4,60.5,45.11,46.61,52.93,32.53,10.17142857142857,8.642857142857142,12.82857142857143,1.5714285714285716,2.942857142857143,51.9,
2020-11-29,3.4,-1.1,8.9,0.0,3.0,1.1,1.76,89.63,9.5,11.3,2.4,59.7,42.79,49.58,53.51,32.62,9.885714285714286,8.67142857142857,12.914285714285715,1.6857142857142857,2.7714285714285714,50.300000000000004,
2020-11-30,3.0,-1.5,8.0,0.0,2.8,1.4,1.8,95.6,9.2,11.3,2.4,59.9,63.25,56.46,52.93,32.53,9.6,8.7,13.0,1.8,2.6,48.7,121.0
2020-12-01,2.2,-2.6,9.6,0.0,1.7,0.4,1.73,53.33,9.0,11.1,2.4,54.6,47.38,48.13,52.99,32.54,9.314285714285713,8.685714285714285,13.057142857142857,1.7428571428571429,2.5,45.971428571428575,
2020-12-02,3.4,-1.8,10.3,0.0,2.0,0.4,1.77,72.74,8.7,11.1,2.5,52.1,61.32,60.57,52.93,32.53,9.028571428571428,8.67142857142857,13.114285714285714,1.6857142857142857,2.4,43.24285714285715,
2020-12-03,3.9,0.5,8.6,0.0,3.1,1.4,1.71,68.95,8.4,11.2,,50.4,47.78,43.64,52.57,32.48,8.742857142857142,8.657142857142857,13.17142857142857,1.6285714285714286,2.3,40.51428571428572,
2020-12-04,1.8,-3.8,7.5,0.0,2.3,1.0,1.75,64.83,8.2,11.0,3.0,47.1,48.47,52.61,52.93,32.53,8.457142857142857,8.642857142857142,13.22857142857143,1.5714285714285714,2.2,37.78571428571429,
2020-12-05,2.0,-3.8,8.7,0.0,2.2,0.6,1.66,77.1,7.9,10.7,3.1,46.6,59.6,48.92,52.01,32.41,8.17142857142857,8.628571428571428,13.285714285714286,1.5142857142857142,2.1,35.057142857142864,
2020-12-06,2.7,-3.0,10.3,0.0,2.5,0.6,1.56,77.93,7.9,10.6,3.1,45.3,59.18,50.76,51.28,32.32,7.885714285714285,8.614285714285714,13.342857142857143,1.457142857142857,2.0,32.32857142857143,
2020-12-07,3.5,-2.0,10.7,0.0,2.5,0.7,1.47,75.04,7.7,10.6,3.0,45.9,64.65,56.23,50.55,32.23,7.6,8.6,13.4,1.4,1.9,29.6,11.0
2020-12-08,1.9,-2.2,7.1,0.0,2.7,1.1,1.37,70.29,7.5,11.3,3.0,44.6,66.56,53.46,49.42,32.09,7.385714285714285,8.6,13.485714285714286,1.4142857142857141,2.0285714285714285,29.857142857142858,
2020-12-09,1.3,-5.6,8.9,0.0,1.5,0.3,1.26,70.05,7.2,11.4,3.1,44.6,57.34,49.85,48.77,32.01,7.171428571428571,8.6,13.571428571428571,1.4285714285714286,2.157142857142857,30.114285714285714,
2020-12-10,5.8,2.5,12.0,0.0,2.1,0.5,1.18,66.11,7.3,11.2,3.2,47.5,58.53,46.21,47.71,31.86,6.957142857142857,8.6,13.657142857142857,1.4428571428571428,2.2857142857142856,30.37142857142857,
2020-12-11,6.2,1.7,11.6,0.0,2.8,0.6,1.02,67.62,7.2,11.6,3.1,51.1,54.56,48.87,47.22,31.79,6.742857142857143,8.6,13.742857142857144,1.457142857142857,2.414285714285714,30.62857142857143,
2020-12-12,5.2,0.0,9.9,0.0,3.3,1.5,0.96,71.94,7.1,12.1,3.0,55.0,69.23,63.54,46.73,31.72,6.5285714285714285,8.6,13.82857142857143,1.4714285714285713,2.5428571428571427,30.885714285714286,
2020-12-13,1.1,-2.1,7.3,2.3,3.7,0.9,0.87,69.87,6.6,12.6,3.2,57.0,61.67,55.98,46.23,31.65,6.314285714285714,8.6,13.914285714285715,1.4857142857142858,2.6714285714285713,31.142857142857142,
2020-12-14,-3.2,-6.0,0.2,0.0,4.3,2.1,0.79,68.19,6.1,12.6,3.1,50.0,65.73,54.35,45.25,31.51,6.1,8.6,14.0,1.5,2.8,31.4,0.0
2020-12-15,-4.2,-7.8,-0.2,0.0,4.6,2.4,0.66,66.04,,,,,71.4,64.08,44.62,31.42,6.036734693877551,8.608163265306121,14.048979591836735,1.493877551020408,2.8061224489795915,31.442857142857143,
2020-12-16,-3.6,-6.6,0.3,0.0,4.4,1.8,0.55,70.95,4.4,12.5,2.9,48.4,69.51,59.76,43.78,31.3,5.9734693877551015,8.616326530612245,14.097959183673469,1.4877551020408164,2.8122448979591836,31.485714285714284,
2020-12-17,-2.7,-7.6,3.0,0.0,3.6,1.3,0.45,58.4,3.6,12.7,2.9,44.5,61.08,55.39,43.28,31.23,5.910204081632653,8.624489795918366,14.146938775510204,1.4816326530612245,2.8183673469387753,31.52857142857143,
2020-12-18,0.0,-6.0,5.2,0.0,3.8,0.9,0.35,65.54,3.4,12.8,2.9,46.9,77.09,62.46,42.02,31.05,5.846938775510203,8.63265306122449,14.19591836734694,1.4755102040816326,2.824489795918367,31.57142857142857,
2020-12-19,-1.9,-5.4,2.3,0.0,3.5,1.8,0.24,53.83,3.1,12.7,2.8,39.5,56.68,55.87,41.95,31.04,5.783673469387755,8.640816326530611,14.244897959183673,1.469387755102041,2.830612244897959,31.614285714285714,
2020-12-20,-1.6,-7.5,4.5,0.0,3.6,0.9,0.17,65.23,,,,,71.32,59.44,40.92,30.89,5.720408163265306,8.648979591836735,14.293877551020408,1.463265306122449,2.836734693877551,31.657142857142855,
2020-12-21,-0.3,-6.5,6.6,0.0,2.8,0.5,0.05,66.22,,,,,66.41,60.14,40.38,30.81,5.657142857142857,8.657142857142857,14.342857142857143,1.457142857142857,2.8428571428571425,31.7,
2020-12-22,0.7,-5.0,9.2,0.0,3.2,0.5,-0.04,59.86,2.7,12.9,2.9,34.6,64.4,56.56,39.7,30.71,5.593877551020408,8.66530612244898,14.391836734693877,1.4510204081632654,2.8489795918367347,31.74285714285714,
2020-12-23,1.3,-4.8,9.3,0.0,1.0,0.3,-0.1,67.05,2.9,13.8,2.9,35.7,63.36,57.87,39.23,30.64,5.530612244897959,8.673469387755102,14.440816326530612,1.4448979591836735,2.8551020408163263,31.785714285714285,
2020-12-24,4.0,-1.1,10.5,0.0,3.7,1.4,-0.27,55.04,3.2,14.9,2.9,39.4,64.7,54.51,38.35,30.51,5.46734693877551,8.681632653061223,14.489795918367347,1.4387755102040816,2.861224489795918,31.82857142857143,
2020-12-25,1.1,-3.6,5.9,0.0,3.9,1.3,-0.3,54.47,3.2,15.2,2.9,41.8,60.08,59.29,38.28,30.5,5.404081632653061,8.689795918367347,14.538775510204081,1.4326530612244899,2.86734693877551,31.87142857142857,
2020-12-26,0.4,-5.8,8.6,0.0,1.7,0.3,-0.29,62.3,3.1,15.5,3.0,47.1,58.93,59.71,38.35,30.51,5.340816326530612,8.697959183673468,14.587755102040816,1.426530612244898,2.873469387755102,31.914285714285715,
2020-12-27,1.8,-2.3,6.3,0.0,1.1,0.3,-0.29,51.57,3.3,15.7,3.0,49.0,60.0,59.22,38.28,30.5,5.277551020408163,8.706122448979592,14.63673469387755,1.420408163265306,2.879591836734694,31.957142857142856,
2020-12-28,2.9,-2.6,12.6,0.0,1.4,0.5,-0.31,52.46,3.3,15.5,2.9,46.0,59.97,58.4,38.15,30.48,5.2142857142857135,8.714285714285714,14.685714285714285,1.4142857142857144,2.8857142857142857,32.0,
2020-12-29,2.6,-2.1,10.6,0.2,3.4,1.1,-0.31,52.86,3.4,,2.9,49.9,62.24,63.81,38.28,30.5,,,,,,,
2020-12-30,-5.5,-8.0,0.8,0.0,4.6,3.0,-0.31,72.11,3.1,14.9,3.1,49.8,79.22,75.3,37.94,30.45,,,,,,,
2020-12-31,-5.1,-10.1,0.0,0.0,3.5,1.8,-0.33,54.52,2.2,15.4,3.2,50.7,78.86,85.13,38.49,30.53,,,,,,,
2021-01-01,-2.8,-8.0,1.5,0.4,1.9,0.5,-0.25,66.06,1.8,16.5,3.0,52.8,70.12,74.82,38.89,30.59,,,,,,,
2021-01-02,-2.1,-5.5,2.0,0.0,4.0,1.2,-0.28,52.89,1.8,17.1,3.0,48.4,62.72,54.1,38.15,30.48,,,,,,,
2021-01-03,-1.5,-5.3,2.4,0.0,3.2,1.5,-0.36,36.41,2.0,17.3,3.0,50.7,23.22,18.52,37.74,30.42,,,,,,,
2021-01-04,-2.0,-7.1,4.1,0.0,1.4,0.4,-0.32,36.36,2.2,16.9,3.3,53.6,10.9,17.17,38.28,30.5,,,,,,,
2021-01-05,-1.3,-5.8,2.9,0.0,3.3,1.3,-0.28,45.99,2.5,16.6,3.4,50.2,24.13,28.83,38.69,30.56,,,,,,,
2021-01-06,-4.1,-8.9,0.6,0.0,3.0,1.3,-0.25,55.55,2.8,16.8,3.3,46.4,39.03,36.68,38.49,30.53,,,,,,,
2021-01-07,-9.3,-12.3,-2.2,0.7,5.1,2.2,-0.25,52.95,2.7,17.0,3.2,45.3,36.48,34.13,38.28,30.5,,,,,,,
2021-01-08,-10.2,-13.8,-5.7,0.0,3.3,1.8,-0.27,48.58,2.6,17.3,3.2,43.9,18.87,20.43,38.42,30.52,,,,,,,
2021-01-09,-8.0,-11.5,-2.6,0.0,3.5,2.0,-0.27,44.91,3.0,17.2,3.2,44.1,21.82,21.04,38.35,30.51,,,,,,,
2021-01-10,-5.6,-11.7,0.4,0.0,2.4,0.8,-0.26,56.52,3.2,17.2,3.1,43.4,33.58,37.49,38.69,30.56,,,,,,,
2021-01-11,-5.4,-9.3,-1.3,0.0,1.4,0.3,-0.26,56.03,2.9,17.0,3.1,48.0,39.96,36.82,38.42,30.52,,,,,,,
2021-01-12,-2.2,-9.5,4.4,0.0,2.1,0.4,-0.28,57.74,3.0,16.8,3.1,49.0,34.05,35.62,38.55,30.54,,,,,,,
2021-01-13,3.8,-4.9,10.9,0.0,2.5,0.6,-0.27,54.78,3.4,16.4,3.0,50.2,38.95,37.38,38.42,30.52,,,,,,,
2021-01-14,3.4,-1.6,11.4,0.0,1.8,0.6,-0.29,59.9,3.6,16.4,3.0,52.5,37.74,40.87,38.69,30.56,,,,,,,
2021-01-15,5.7,-3.4,15.1,0.0,3.2,0.8,-0.26,55.99,3.7,16.6,3.1,58.5,32.41,31.63,38.62,30.55,,,,,,,
2021-01-16,0.9,-3.6,6.1,0.0,4.3,2.0,-0.19,46.13,3.7,16.7,3.1,55.7,32.11,39.16,39.23,30.64,,,,,,,
2021-01-17,-2.4,-6.5,1.4,0.0,3.9,1.5,-0.18,46.07,3.8,16.7,3.0,44.1,32.2,30.63,39.1,30.62,,,,,,,
2021-01-18,-1.5,-5.9,5.1,0.4,4.7,1.1,-0.15,69.47,3.7,16.2,3.0,40.2,54.86,57.99,39.37,30.66,3.8857142857142857,8.885714285714286,15.714285714285714,1.2857142857142856,3.0142857142857142,32.9,
2021-01-19,-4.0,-9.1,2.7,0.0,2.0,0.7,-0.16,53.45,3.5,16.1,2.9,39.0,38.39,35.26,39.1,30.62,3.8224489795918366,8.893877551020408,15.763265306122449,1.279591836734694,3.020408163265306,32.94285714285714,
2021-01-20,-2.7,-9.3,6.9,0.0,1.2,0.5,-0.19,50.04,3.7,15.9,2.9,39.1,31.17,31.17,39.1,30.62,3.7591836734693875,8.902040816326531,15.812244897959182,1.273469387755102,3.026530612244898,32.98571428571429,
2021-01-21,3.6,-4.6,10.4,1.4,1.4,0.3,-0.18,51.61,3.3,16.6,3.0,39.5,31.34,36.05,39.5,30.68,3.6959183673469385,8.910204081632653,15.861224489795918,1.26734693877551,3.0326530612244897,33.028571428571425,
2021-01-22,6.3,3.8,9.5,0.5,1.0,0.3,-0.06,63.88,3.5,17.8,3.1,41.4,54.7,60.18,39.98,30.75,3.63265306122449,8.918367346938776,15.910204081632653,1.2612244897959184,3.038775510204082,33.07142857142857,
2021-01-23,8.3,5.1,12.0,0.0,3.6,0.9,-0.1,66.6,3.6,17.6,3.1,53.0,70.38,61.75,39.23,30.64,3.5693877551020408,8.926530612244898,15.959183673469386,1.2551020408163265,3.0448979591836736,33.114285714285714,
2021-01-24,6.9,2.0,12.4,0.0,1.9,0.6,-0.23,56.47,3.7,17.6,3.0,43.5,64.61,55.21,38.42,30.52,3.5061224489795917,8.93469387755102,16.00816326530612,1.2489795918367346,3.0510204081632653,33.15714285714286,
2021-01-25,5.2,0.1,13.3,0.0,1.7,0.6,-0.29,49.52,3.9,17.5,3.0,42.8,53.53,56.67,38.69,30.56,3.4428571428571426,8.942857142857143,16.057142857142857,1.2428571428571429,3.0571428571428574,33.2,
2021-01-26,5.0,1.7,7.6,5.6,2.7,0.8,-0.28,57.49,3.9,17.4,3.0,56.3,58.17,55.82,38.49,30.53,3.3795918367346935,8.951020408163265,16.10612244897959,1.236734693877551,3.063265306122449,33.24285714285714,
2021-01-27,4.7,0.4,10.5,0.0,2.8,1.5,-0.27,52.7,4.0,16.7,2.8,47.0,59.91,62.27,38.69,30.56,3.316326530612245,8.959183673469388,16.155102040816324,1.230612244897959,3.0693877551020408,33.285714285714285,
2021-01-28,0.1,-4.9,9.8,0.8,5.3,2.1,-0.19,57.35,4.0,16.8,2.8,51.0,65.26,69.18,39.03,30.61,3.253061224489796,8.96734693877551,16.20408163265306,1.2244897959183674,3.075510204081633,33.32857142857143,
2021-01-29,-4.5,-7.9,-0.4,0.0,4.9,2.8,-0.23,57.84,3.1,17.5,3.0,44.8,64.89,58.62,38.49,30.53,3.1897959183673468,8.975510204081633,16.253061224489795,1.2183673469387755,3.0816326530612246,33.371428571428574,
2021-01-30,-0.7,-8.5,8.9,0.0,2.5,0.7,-0.28,59.61,2.6,17.5,3.1,45.7,56.3,57.09,38.55,30.54,3.1265306122448977,8.983673469387755,16.302040816326528,1.2122448979591836,3.0877551020408163,33.41428571428571,
2021-01-31,2.5,-6.1,11.5,0.0,2.0,0.4,-0.27,55.81,2.6,17.3,3.1,39.8,58.82,56.47,38.35,30.51,3.0632653061224486,8.991836734693878,16.351020408163265,1.2061224489795919,3.0938775510204084,33.457142857142856,
2021-02-01,6.0,2.9,10.1,10.0,2.7,0.5,-0.25,52.35,2.8,16.8,3.1,47.0,55.22,59.14,38.69,30.56,3.0,9.0,16.4,1.2,3.1,33.5,0.0
2021-02-02,-0.7,-3.0,5.1,0.0,4.2,2.2,-0.24,54.26,2.5,17.1,3.0,40.9,46.2,54.82,39.43,30.67,2.9714285714285715,9.014285714285714,16.32857142857143,1.2714285714285714,3.042857142857143,33.114285714285714,
2021-02-03,-0.9,-5.7,4.9,0.0,3.4,1.3,-0.05,52.01,2.5,17.4,3.0,36.7,27.41,40.74,40.59,30.84,2.9428571428571426,9.028571428571428,16.257142857142856,1.3428571428571427,2.9857142857142858,32.72857142857143,
2021-02-04,0.9,-3.3,5.8,0.0,3.8,1.5,0.16,50.63,2.7,,3.1,34.5,14.76,35.43,42.37,31.1,2.914285714285714,9.042857142857143,16.185714285714283,1.4142857142857141,2.928571428571429,32.34285714285714,
2021-02-05,0.7,-6.3,9.5,0.0,1.6,0.5,0.55,54.44,2.9,16.8,3.1,35.8,0.0,39.83,45.81,31.59,2.8857142857142857,9.057142857142857,16.114285714285714,1.4857142857142858,2.8714285714285714,31.95714285714286,
2021-02-06,3.8,-4.5,14.0,0.0,2.2,0.7,1.02,57.05,3.1,17.1,3.1,32.3,0.38,36.52,48.93,32.03,2.857142857142857,9.071428571428571,16.042857142857144,1.557142857142857,2.8142857142857145,31.571428571428573,
2021-02-07,5.9,-0.5,13.6,0.0,3.8,1.2,1.41,50.89,3.4,17.1,3.0,31.7,0.5,37.93,52.17,32.43,2.8285714285714283,9.085714285714285,15.971428571428572,1.6285714285714286,2.757142857142857,31.185714285714287,
2021-02-08,0.2,-2.7,4.8,0.0,4.5,2.1,1.73,55.39,3.3,16.4,2.9,27.7,22.37,31.18,52.93,32.53,2.8,9.1,15.9,1.7,2.7,30.8,0.0
2021-02-09,1.0,-4.5,8.1,0.0,3.1,1.3,1.71,49.28,3.2,16.8,3.0,26.9,20.83,20.07,52.86,32.52,2.971428571428571,9.085714285714285,15.914285714285715,1.657142857142857,2.642857142857143,29.071428571428573,
2021-02-10,2.9,-3.9,10.4,0.0,3.0,1.1,1.74,53.8,3.3,17.1,2.9,27.0,16.54,22.57,53.38,32.6,3.142857142857143,9.071428571428571,15.928571428571429,1.6142857142857143,2.585714285714286,27.34285714285714,
2021-02-11,4.3,-1.6,11.3,0.0,1.5,0.5,1.83,69.45,3.5,17.8,2.8,28.0,46.37,49.39,53.65,32.64,3.314285714285714,9.057142857142857,15.942857142857143,1.5714285714285714,2.5285714285714285,25.614285714285714,
2021-02-12,6.2,-0.7,17.2,0.0,1.6,0.7,1.83,65.48,4.0,18.6,2.8,27.6,42.85,41.35,53.51,32.62,3.4857142857142858,9.042857142857143,15.957142857142857,1.5285714285714285,2.4714285714285715,23.885714285714286,
2021-02-13,6.4,-1.7,17.8,0.0,1.7,0.6,1.82,58.57,4.4,18.4,2.8,26.8,37.18,37.18,53.51,32.62,3.657142857142857,9.028571428571428,15.971428571428572,1.4857142857142855,2.414285714285714,22.15714285714286,
2021-02-14,8.4,1.7,15.3,2.0,1.6,0.5,1.82,53.31,4.4,18.4,2.9,29.6,31.04,33.3,53.71,32.65,3.8285714285714283,9.014285714285714,15.985714285714286,1.4428571428571428,2.3571428571428568,20.428571428571427,
2021-02-15,4.8,-1.5,9.7,0.4,5.7,2.5,1.83,57.23,4.7,16.9,2.8,26.2,53.89,53.13,53.65,32.64,4.0,9.0,16.0,1.4,2.3,18.7,0.0
2021-02-16,-0.7,-4.3,4.8,1.2,4.2,2.0,1.81,48.19,4.6,17.3,2.7,23.6,34.8,34.8,53.65,32.64,4.085714285714285,8.971428571428572,15.728571428571428,1.5285714285714285,2.2857142857142856,18.04285714285714,
2021-02-17,-4.7,-6.0,-2.0,0.0,5.6,3.3,1.84,66.45,4.1,15.5,2.7,21.1,59.04,57.53,53.51,32.62,4.171428571428572,8.942857142857143,15.457142857142857,1.657142857142857,2.2714285714285714,17.385714285714286,
2021-02-18,-4.1,-8.0,0.7,0.1,3.9,1.9,1.83,52.71,3.5,14.9,2.8,17.0,48.25,50.52,53.71,32.65,4.257142857142857,8.914285714285715,15.185714285714285,1.7857142857142856,2.257142857142857,16.728571428571428,
2021-02-19,3.3,-5.6,12.9,0.0,2.9,1.3,1.83,65.06,3.7,14.3,2.8,17.2,51.29,48.27,53.45,32.61,4.3428571428571425,8.885714285714286,14.914285714285715,1.9142857142857141,2.242857142857143,16.07142857142857,
2021-02-20,8.4,0.5,18.7,0.0,3.7,1.0,1.81,62.53,3.8,14.2,2.7,16.5,23.35,22.6,53.38,32.6,4.428571428571428,8.857142857142858,14.642857142857142,2.0428571428571427,2.2285714285714286,15.414285714285715,
2021-02-21,12.6,1.0,24.0,0.0,4.3,1.2,1.81,65.57,4.2,14.1,2.6,15.1,31.27,32.78,53.51,32.62,4.514285714285714,8.82857142857143,14.371428571428572,2.1714285714285713,2.2142857142857144,14.757142857142856,
2021-02-22,11.7,4.2,21.9,0.0,4.0,1.6,1.81,63.78,4.6,13.3,2.6,12.7,42.28,40.77,53.38,32.6,4.6,8.8,14.1,2.3,2.2,14.1,0.0
2021-02-23,4.3,-1.2,10.6,0.0,3.8,1.4,1.8,61.06,4.7,12.9,2.6,11.6,36.47,36.47,53.38,32.6,4.7124999999999995,8.7375,13.987499999999999,2.2874999999999996,2.2625,13.6375,
2021-02-24,4.8,-1.1,11.4,0.0,1.5,0.6,1.82,68.77,5.1,12.7,2.6,11.0,38.91,40.42,53.51,32.62,4.824999999999999,8.675,13.875,2.275,2.325,13.175,
2021-02-25,4.6,-0.3,9.3,0.9,1.2,0.5,1.8,62.28,4.8,12.9,2.7,13.1,48.47,43.95,53.12,32.56,4.9375,8.6125,13.7625,2.2625,2.3875,12.7125,
2021-02-26,8.0,2.6,14.7,0.0,3.5,1.3,1.73,60.61,5.1,12.6,2.6,12.0,40.41,38.15,52.93,32.53,5.05,8.55,13.649999999999999,2.25,2.45,12.25,
2021-02-27,6.6,2.0,11.5,0.0,3.2,1.2,1.74,67.14,5.3,12.8,2.6,13.3,37.93,38.69,52.99,32.54,5.1625,8.4875,13.5375,2.2375,2.5125,11.7875,
2021-02-28,5.6,-0.7,10.2,0.1,1.3,0.4,1.74,70.72,5.6,13.2,2.6,14.6,41.59,40.84,52.93,32.53,5.275,8.425,13.424999999999999,2.225,2.575,11.325,
2021-03-01,9.1,3.5,15.1,41.7,2.8,1.0,1.73,64.63,5.8,13.2,2.7,20.0,42.12,44.38,53.12,32.56,5.3875,8.3625,13.3125,2.2125000000000004,2.6375,10.8625,
