,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2022-05-15,,,,,,,4.73,111.79,,,,,82.16,85.97,52.26,8.91,20.82857142857143,7.928571428571429,9.914285714285715,2.4571428571428573,1.7285714285714286,11.600000000000001,
2022-05-16,,,,,,,4.76,128.62,,,,,89.94,84.86,51.82,8.86,20.8,8.0,10.1,2.4,1.7,13.4,0.0
2022-05-17,,,,,,,4.74,115.88,,,,,64.35,57.57,51.24,8.8,21.185714285714287,8.071428571428571,10.17142857142857,2.4285714285714284,1.6142857142857143,12.514285714285714,
2022-05-18,,,,,,,4.68,117.43,,,,,30.55,34.79,51.61,8.84,21.571428571428573,8.142857142857142,10.242857142857142,2.4571428571428573,1.5285714285714285,11.628571428571428,
2022-05-19,,,,,,,4.74,123.08,,,,,57.4,61.63,51.97,8.88,21.95714285714286,8.214285714285714,10.314285714285713,2.4857142857142858,1.4428571428571428,10.742857142857144,
2022-05-20,,,,,,,4.75,125.01,,,,,64.66,64.66,51.97,8.88,22.34285714285714,8.285714285714286,10.385714285714286,2.5142857142857142,1.3571428571428572,9.857142857142858,
2022-05-21,,,,,,,4.74,103.8,,,,,59.8,53.45,51.42,8.82,22.728571428571428,8.357142857142858,10.457142857142857,2.5428571428571427,1.2714285714285714,8.971428571428572,
2022-05-22,,,,,,,4.69,101.12,,,,,59.79,57.67,51.24,8.8,23.114285714285714,8.428571428571429,10.528571428571428,2.5714285714285716,1.1857142857142857,8.085714285714285,
2022-05-23,,,,,,,4.7,100.92,,,,,48.24,53.53,51.7,8.85,23.5,8.5,10.6,2.6,1.1,7.2,541.0
2022-05-24,,,,,,,4.75,110.58,,,,,57.54,58.59,51.79,8.86,23.542857142857144,8.485714285714286,10.485714285714286,2.5571428571428574,1.142857142857143,7.6571428571428575,
2022-05-25,,,,,,,4.73,109.04,,,,,60.42,61.47,51.88,8.87,23.585714285714285,8.471428571428572,10.371428571428572,2.5142857142857142,1.1857142857142857,8.114285714285714,
2022-05-26,,,,,,,4.71,94.43,,,,,49.92,44.63,51.42,8.82,23.62857142857143,8.457142857142857,10.257142857142858,2.4714285714285715,1.2285714285714286,8.571428571428571,
2022-05-27,,,,,,,4.71,97.51,,,,,29.52,34.81,51.88,8.87,23.67142857142857,8.442857142857143,10.142857142857142,2.4285714285714284,1.2714285714285714,9.028571428571428,
2022-05-28,,,,,,,4.75,111.48,,,,,45.71,42.54,51.61,8.84,23.714285714285715,8.428571428571429,10.028571428571428,2.3857142857142857,1.3142857142857143,9.485714285714286,
2022-05-29,,,,,,,4.73,110.68,,,,,42.63,47.92,52.06,8.89,23.757142857142856,8.414285714285715,9.914285714285715,2.3428571428571425,1.3571428571428572,9.942857142857143,
2022-05-30,,,,,,,4.77,122.11,,,,,61.57,51.62,51.2,8.8,23.8,8.4,9.8,2.3,1.4,10.4,697.0
2022-05-31,,,,,,,4.74,89.87,,,,,41.41,47.97,51.77,8.86,23.775000000000002,8.3625,9.6875,2.3,1.5125,12.65,
2022-06-01,,,,,,,4.69,130.13,,,,,58.63,55.67,51.51,8.83,23.75,8.325,9.575000000000001,2.3,1.625,14.9,
2022-06-02,,,,,,,4.63,124.25,,,,,45.96,43.84,51.33,8.81,23.725,8.2875,9.4625,2.3,1.7374999999999998,17.15,
2022-06-03,,,,,,,4.77,106.8,,,,,16.47,36.57,53.07,9.0,23.700000000000003,8.25,9.350000000000001,2.3,1.8499999999999999,19.4,
2022-06-04,,,,,,,4.87,120.62,,,,,72.18,54.83,51.57,8.84,23.675,8.2125,9.2375,2.3,1.9625,21.65,
2022-06-05,,,,,,,4.81,156.83,,,,,87.35,98.78,52.56,8.94,23.650000000000002,8.175,9.125,2.3,2.0749999999999997,23.9,
2022-06-06,,,,,,,4.76,202.07,,,,,188.78,185.18,52.25,8.91,23.625,8.1375,9.012500000000001,2.3,2.1875,26.15,
2022-06-07,,,,,,,4.79,163.87,,,,,128.15,121.8,51.7,8.85,23.6,8.1,8.9,2.3,2.3,28.4,16916.0
2022-06-08,,,,,,,4.72,162.93,,,,,139.76,141.45,51.84,8.87,23.76666666666667,8.233333333333333,9.7,2.0999999999999996,2.65,32.71666666666667,
2022-06-09,,,,,,,4.76,114.17,,,,,45.24,54.13,52.61,8.95,23.933333333333334,8.366666666666667,10.5,1.9,3.0,37.03333333333333,
2022-06-10,,,,,,,4.79,168.24,,,,,114.39,97.46,51.15,8.79,24.1,8.5,11.3,1.7,3.35,41.349999999999994,
2022-06-11,,,,,,,4.67,143.97,,,,,105.82,101.8,50.8,8.75,24.26666666666667,8.633333333333333,12.1,1.5,3.7,45.666666666666664,
2022-06-12,,,,,,,4.61,124.6,,,,,70.22,74.03,51.13,8.79,24.433333333333334,8.766666666666667,12.899999999999999,1.3,4.050000000000001,49.983333333333334,
2022-06-13,,,,,,,4.79,126.19,,,,,62.65,71.32,51.88,8.87,24.6,8.9,13.7,1.1,4.4,54.3,65232.0
2022-06-14,,,,,,,4.75,108.77,,,,,67.93,71.1,52.15,8.9,25.214285714285715,8.971428571428572,14.757142857142856,1.1,6.442857142857143,53.15714285714285,
2022-06-15,,,,,,,4.76,134.81,,,,,86.34,81.05,51.7,8.85,25.82857142857143,9.042857142857143,15.814285714285713,1.1,8.485714285714286,52.01428571428571,
2022-06-16,,,,,,,4.77,141.27,,,,,101.09,115.9,52.98,8.99,26.442857142857143,9.114285714285714,16.87142857142857,1.1,10.528571428571428,50.87142857142857,
2022-06-17,,,,,,,4.81,144.75,,,,,105.67,96.15,52.15,8.9,27.057142857142857,9.185714285714287,17.92857142857143,1.1,12.571428571428571,49.72857142857143,
2022-06-18,,,,,,,4.89,147.86,,,,,66.05,91.7,54.37,9.15,27.67142857142857,9.257142857142858,18.985714285714288,1.1,14.614285714285714,48.58571428571428,
2022-06-19,,,,,,,4.85,164.11,,,,,133.15,100.74,51.57,8.84,28.285714285714285,9.32857142857143,20.042857142857144,1.1,16.65714285714286,47.44285714285714,
2022-06-20,,,,,,,4.72,126.44,,,,,61.86,81.22,53.24,9.02,28.9,9.4,21.1,1.1,18.7,46.3,94713.0
2022-06-21,,,,,,,4.86,141.52,,,,,103.64,81.53,51.33,8.81,28.514285714285712,9.22857142857143,19.342857142857145,1.0857142857142859,17.185714285714283,45.97142857142857,
2022-06-22,,,,,,,4.7,131.37,,,,,51.66,60.33,52.08,8.89,28.128571428571426,9.057142857142857,17.585714285714285,1.0714285714285714,15.67142857142857,45.64285714285714,
2022-06-23,,,,,,,4.84,143.3,,,,,60.68,64.7,52.43,8.93,27.74285714285714,8.885714285714286,15.82857142857143,1.0571428571428572,14.157142857142857,45.31428571428571,
2022-06-24,,,,,,,4.99,250.43,,,,,213.64,233.3,54.13,9.12,27.357142857142858,8.714285714285714,14.071428571428573,1.042857142857143,12.642857142857142,44.98571428571429,
2022-06-25,,,,,,,5.07,194.64,,,,,175.02,178.84,54.46,9.16,26.97142857142857,8.542857142857143,12.314285714285715,1.0285714285714287,11.128571428571428,44.65714285714286,
2022-06-26,,,,,,,5.03,177.63,,,,,141.75,145.77,54.8,9.2,26.585714285714285,8.37142857142857,10.557142857142857,1.0142857142857142,9.614285714285714,44.32857142857143,
2022-06-27,,,,,,,5.07,182.21,,,,,163.47,160.26,54.53,9.17,26.2,8.2,8.8,1.0,8.1,44.0,43827.0
2022-06-28,,,,,,,5.03,176.6,,,,,162.61,144.68,52.98,8.99,26.657142857142855,8.285714285714285,9.5,1.1,7.385714285714285,52.84285714285714,
2022-06-29,,,,,,,5.0,173.31,,,,,120.16,136.08,54.35,9.15,27.114285714285714,8.371428571428572,10.200000000000001,1.2,6.671428571428571,61.68571428571428,
2022-06-30,,,,,,,5.08,166.53,,,,,129.65,126.83,54.11,9.12,27.57142857142857,8.457142857142857,10.9,1.3,5.957142857142857,70.52857142857144,
2022-07-01,,,,,,,5.05,177.59,,,,,124.09,126.9,54.35,9.15,28.02857142857143,8.542857142857143,11.6,1.4,5.242857142857142,79.37142857142857,
2022-07-02,,,,,,,5.06,159.42,,,,,119.58,114.76,53.94,9.1,28.485714285714284,8.628571428571428,12.3,1.5,4.5285714285714285,88.21428571428572,
2022-07-03,,,,,,,5.02,165.44,,,,,99.17,102.99,54.27,9.14,28.942857142857143,8.714285714285715,13.0,1.6,3.814285714285714,97.05714285714286,
2022-07-04,,,,,,,5.02,143.0,,,,,104.06,104.67,54.32,9.14,29.4,8.8,13.7,1.7,3.1,105.9,42050.0
2022-07-05,,,,,,,5.02,138.22,,,,,110.2,117.23,54.93,9.21,29.34444444444444,8.666666666666668,13.0,1.6444444444444444,3.188888888888889,96.77777777777779,
2022-07-06,,,,,,,5.0,159.0,,,,,89.35,86.94,54.72,9.19,29.288888888888888,8.533333333333333,12.299999999999999,1.5888888888888888,3.2777777777777777,87.65555555555557,
2022-07-07,,,,,,,5.04,178.36,,,,,98.97,92.95,54.2,9.13,29.23333333333333,8.4,11.6,1.5333333333333332,3.3666666666666667,78.53333333333333,
2022-07-08,,,,,,,4.88,187.56,,,,,143.47,117.72,51.97,8.88,29.177777777777777,8.266666666666667,10.9,1.4777777777777779,3.4555555555555557,69.41111111111111,
2022-07-09,,,,,,,4.71,114.3,,,,,81.65,66.83,50.69,8.74,29.12222222222222,8.133333333333333,10.2,1.422222222222222,3.5444444444444443,60.28888888888889,
2022-07-10,,,,,,,4.65,121.19,,,,,75.37,75.37,50.69,8.74,29.066666666666666,8.0,9.5,1.3666666666666667,3.6333333333333333,51.166666666666664,
2022-07-11,,,,,,,4.63,213.7,,,,,165.64,160.35,50.23,8.69,29.01111111111111,7.866666666666666,8.8,1.3111111111111111,3.7222222222222223,42.04444444444444,
2022-07-12,,,,,,,4.65,172.96,,,,,142.62,159.98,51.73,8.85,28.955555555555556,7.733333333333333,8.100000000000001,1.2555555555555555,3.811111111111111,32.92222222222222,
2022-07-13,,,,,,,4.68,186.24,,,,,159.74,145.92,50.54,8.72,28.9,7.6,7.4,1.2,3.9,23.8,37922.0
2022-07-14,,,,,,,4.7,180.92,,,,,180.65,187.7,51.15,8.79,28.88,7.699999999999999,7.58,1.18,4.54,22.96,
2022-07-15,,,,,,,4.69,177.56,,,,,179.43,179.65,51.17,8.79,28.86,7.8,7.760000000000001,1.16,5.18,22.12,
2022-07-16,,,,,,,4.72,157.3,,,,,119.26,124.34,51.61,8.84,28.84,7.8999999999999995,7.94,1.1400000000000001,5.819999999999999,21.28,
2022-07-17,,,,,,,4.7,127.52,,,,,107.27,102.83,51.22,8.8,28.82,8.0,8.120000000000001,1.12,6.459999999999999,20.44,
2022-07-18,,,,,,,4.69,234.54,,,,,209.96,215.46,51.7,8.85,28.8,8.1,8.3,1.1,7.1,19.6,123340.0
2022-07-19,,,,,,,4.73,252.76,,,,,290.96,289.27,51.55,8.83,28.857142857142858,8.17142857142857,8.457142857142857,1.1,7.042857142857143,25.742857142857144,
2022-07-20,,,,,,,4.71,187.06,,,,,196.7,202.63,52.06,8.89,28.914285714285715,8.242857142857142,8.614285714285716,1.1,6.985714285714286,31.885714285714286,
2022-07-21,,,,,,,4.68,189.06,,,,,160.01,156.2,51.73,8.85,28.97142857142857,8.314285714285713,8.771428571428572,1.1,6.928571428571429,38.02857142857143,
2022-07-22,,,,,,,4.69,204.89,,,,,174.19,161.7,50.65,8.74,29.02857142857143,8.385714285714286,8.928571428571429,1.1,6.871428571428571,44.17142857142858,
2022-07-23,,,,,,,4.68,172.87,,,,,145.73,144.89,50.58,8.73,29.085714285714285,8.457142857142857,9.085714285714285,1.1,6.814285714285714,50.31428571428572,
2022-07-24,,,,,,,4.72,149.28,,,,,102.29,120.49,52.15,8.9,29.142857142857142,8.528571428571428,9.242857142857144,1.1,6.757142857142857,56.45714285714286,
2022-07-25,,,,,,,4.71,184.69,,,,,189.96,175.14,50.87,8.76,29.2,8.6,9.4,1.1,6.7,62.6,165744.0
2022-07-26,,,,,,,4.68,180.75,,,,,154.78,154.57,50.86,8.76,29.142857142857142,8.571428571428571,9.257142857142858,1.1285714285714286,6.557142857142857,60.7,
2022-07-27,,,,,,,4.69,148.41,,,,,118.78,103.96,49.58,8.62,29.085714285714285,8.542857142857143,9.114285714285714,1.1571428571428573,6.414285714285715,58.8,
2022-07-28,,,,,,,4.59,113.28,,,,,35.12,54.37,51.24,8.8,29.02857142857143,8.514285714285714,8.971428571428572,1.1857142857142857,6.271428571428571,56.9,
2022-07-29,,,,,,,4.72,109.26,,,,,70.92,68.81,51.06,8.78,28.97142857142857,8.485714285714286,8.82857142857143,1.2142857142857144,6.128571428571429,55.0,
2022-07-30,,,,,,,4.64,117.39,,,,,77.36,75.25,50.87,8.76,28.914285714285715,8.457142857142857,8.685714285714287,1.2428571428571429,5.985714285714286,53.099999999999994,
2022-07-31,,,,,,,4.65,129.39,,,,,80.0,74.71,50.42,8.71,28.857142857142858,8.428571428571429,8.542857142857143,1.2714285714285714,5.842857142857143,51.199999999999996,
2022-08-01,,,,,,,4.68,110.25,,,,,71.9,104.59,53.24,9.02,28.8,8.4,8.4,1.3,5.7,49.3,134195.0
2022-08-02,,,,,,,5.05,142.48,,,,,104.93,129.36,55.35,9.26,29.02857142857143,8.457142857142857,9.142857142857142,1.3142857142857143,5.985714285714286,51.64285714285714,
2022-08-03,,,,,,,4.96,190.41,,,,,193.23,171.4,53.47,9.05,29.257142857142856,8.514285714285714,9.885714285714286,1.3285714285714285,6.271428571428571,53.98571428571429,
2022-08-04,,,,,,,4.88,149.99,,,,,128.46,130.27,53.62,9.06,29.485714285714284,8.571428571428571,10.628571428571428,1.3428571428571427,6.557142857142857,56.32857142857143,
2022-08-05,,,,,,,4.91,142.82,,,,,93.33,89.91,53.33,9.03,29.714285714285715,8.62857142857143,11.371428571428572,1.3571428571428572,6.842857142857143,58.67142857142857,
2022-08-06,,,,,,,4.85,168.07,,,,,98.99,83.28,51.97,8.88,29.942857142857143,8.685714285714287,12.114285714285714,1.3714285714285714,7.128571428571428,61.01428571428572,
2022-08-07,,,,,,,4.8,130.57,,,,,47.29,67.02,53.68,9.07,30.17142857142857,8.742857142857144,12.857142857142858,1.3857142857142857,7.414285714285715,63.35714285714286,
2022-08-08,,,,,,,4.73,142.28,,,,,76.8,47.55,51.15,8.79,30.4,8.8,13.6,1.4,7.7,65.7,148645.0
2022-08-09,,,,,,,4.66,128.58,,,,,40.36,50.94,52.06,8.89,30.142857142857142,8.700000000000001,13.257142857142856,1.364285714285714,7.65,61.92142857142857,
2022-08-10,,,,,,,4.69,171.58,,,,,119.8,115.57,51.7,8.85,29.885714285714286,8.600000000000001,12.914285714285715,1.3285714285714285,7.6000000000000005,58.142857142857146,
2022-08-11,,,,,,,4.82,927.02,,,,,918.83,925.18,52.25,8.91,29.628571428571426,8.5,12.571428571428571,1.2928571428571427,7.55,54.364285714285714,
2022-08-12,,,,,,,4.75,940.77,,,,,982.13,962.03,50.51,8.72,29.37142857142857,8.4,12.228571428571428,1.2571428571428571,7.5,50.58571428571429,
2022-08-13,,,,,,,4.74,474.53,,,,,478.08,493.96,51.88,8.87,29.114285714285714,8.3,11.885714285714286,1.2214285714285713,7.45,46.80714285714286,
2022-08-14,,,,,,,4.71,499.71,,,,,502.11,494.7,51.24,8.8,28.857142857142858,8.200000000000001,11.542857142857143,1.1857142857142857,7.4,43.028571428571425,
2022-08-15,,,,,,,4.67,381.21,,,,,374.23,367.03,50.62,8.73,28.6,8.100000000000001,11.2,1.15,7.35,39.25,
2022-08-16,,,,,,,4.71,598.94,,,,,618.36,627.67,51.42,8.82,28.34285714285714,8.0,10.857142857142858,1.1142857142857143,7.3,35.471428571428575,
2022-08-17,,,,,,,4.67,489.85,,,,,519.89,514.6,50.97,8.77,28.085714285714285,7.9,10.514285714285714,1.0785714285714285,7.25,31.692857142857143,
2022-08-18,,,,,,,4.68,512.2,,,,,548.91,553.15,51.33,8.81,27.82857142857143,7.800000000000001,10.17142857142857,1.042857142857143,7.2,27.91428571428571,
2022-08-19,,,,,,,4.68,301.49,,,,,338.74,331.34,50.69,8.74,27.571428571428573,7.7,9.82857142857143,1.0071428571428571,7.15,24.135714285714286,
2022-08-20,,,,,,,4.69,301.51,,,,,319.32,311.91,50.05,8.67,27.314285714285713,7.6000000000000005,9.485714285714286,0.9714285714285714,7.1,20.357142857142854,
2022-08-21,,,,,,,4.7,432.78,,,,,497.46,508.04,50.97,8.77,27.057142857142857,7.5,9.142857142857142,0.9357142857142857,7.05,16.57857142857143,
2022-08-22,,,,,,,4.73,205.71,,,,,236.56,241.85,51.42,8.82,26.8,7.4,8.8,0.9,7.0,12.8,635.0
2022-08-23,,,,,,,4.66,222.2,,,,,207.73,211.33,51.73,8.85,26.614285714285714,7.4714285714285715,8.914285714285715,0.9285714285714286,6.7,15.614285714285714,
2022-08-24,,,,,,,4.67,282.84,,,,,277.4,266.4,50.78,8.75,26.42857142857143,7.542857142857144,9.028571428571428,0.9571428571428572,6.4,18.42857142857143,
2022-08-25,,,,,,,4.7,189.86,,,,,190.12,203.45,51.93,8.88,26.242857142857144,7.614285714285715,9.142857142857142,0.9857142857142858,6.1000000000000005,21.242857142857144,
2022-08-26,,,,,,,4.66,176.68,,,,,189.98,177.71,50.87,8.76,26.057142857142857,7.685714285714286,9.257142857142858,1.0142857142857142,5.800000000000001,24.057142857142857,
2022-08-27,,,,,,,4.68,149.79,,,,,115.1,116.16,50.97,8.77,25.87142857142857,7.757142857142857,9.371428571428572,1.042857142857143,5.5,26.87142857142857,
2022-08-28,,,,,,,4.64,140.97,,,,,125.23,129.25,51.31,8.81,25.685714285714287,7.828571428571429,9.485714285714286,1.0714285714285716,5.2,29.685714285714287,
2022-08-29,,,,,,,4.69,144.42,,,,,92.4,98.96,51.88,8.87,25.5,7.9,9.6,1.1,4.9,32.5,2680.0
2022-08-30,,,,,,,4.65,233.27,,,,,227.79,212.97,50.6,8.73,25.3625,7.8812500000000005,9.581249999999999,1.08125,5.10625,31.2,
2022-08-31,,,,,,,4.7,476.31,,,,,461.22,475.61,51.84,8.87,25.225,7.862500000000001,9.5625,1.0625,5.3125,29.9,
2022-09-01,,,,,,,4.69,680.17,,,,,713.41,709.61,51.51,8.83,25.0875,7.84375,9.54375,1.0437500000000002,5.51875,28.6,
2022-09-02,,,,,,,4.7,353.32,,,,,386.43,383.26,51.24,8.8,24.95,7.825,9.525,1.0250000000000001,5.725,27.3,
2022-09-03,,,,,,,4.71,311.23,,,,,320.4,330.98,52.15,8.9,24.8125,7.80625,9.50625,1.00625,5.93125,26.0,
2022-09-04,,,,,,,4.67,218.5,,,,,225.58,213.94,51.15,8.79,24.675,7.7875,9.4875,0.9875,6.1375,24.7,
2022-09-05,,,,,,,4.64,337.93,,,,,349.49,337.85,50.14,8.68,24.5375,7.76875,9.46875,0.96875,6.34375,23.4,
2022-09-06,,,,,,,6.35,2929.13,,,,,2854.36,3147.78,75.49,11.1,24.4,7.75,9.45,0.9500000000000001,6.55,22.1,
2022-09-07,,,,,,,6.66,1756.25,,,,,2135.36,2096.69,72.15,10.74,24.2625,7.73125,9.43125,0.9312500000000001,6.75625,20.799999999999997,
2022-09-08,,,,,,,6.5,615.36,,,,,743.43,744.49,72.24,10.75,24.125,7.7125,9.4125,0.9125000000000001,6.9624999999999995,19.5,
2022-09-09,,,,,,,6.51,447.29,,,,,575.38,560.76,70.98,10.61,23.9875,7.69375,9.39375,0.89375,7.168749999999999,18.2,
2022-09-10,,,,,,,6.53,274.54,,,,,390.08,396.22,71.51,10.67,23.85,7.675,9.375,0.875,7.375,16.9,
2022-09-11,,,,,,,6.5,199.32,,,,,319.55,313.2,70.96,10.61,23.712500000000002,7.65625,9.356250000000001,0.8562500000000001,7.581249999999999,15.599999999999998,
2022-09-12,,,,,,,6.47,167.33,,,,,301.4,297.17,70.6,10.57,23.575,7.637499999999999,9.3375,0.8375,7.7875,14.3,
2022-09-13,,,,,,,6.41,186.64,,,,,295.57,279.15,69.18,10.45,23.4375,7.6187499999999995,9.318750000000001,0.8187500000000001,7.9937499999999995,13.0,
2022-09-14,,,,,,,5.9,264.75,,,,,376.66,255.75,58.73,9.62,23.3,7.6,9.3,0.8,8.2,11.7,194.0
2022-09-15,,,,,,,5.41,185.14,,,,,192.2,153.77,55.41,9.27,23.433333333333334,7.6499999999999995,9.25,0.8,7.8999999999999995,13.733333333333333,
2022-09-16,,,,,,,4.96,134.73,,,,,143.6,115.43,52.98,8.99,23.566666666666666,7.7,9.200000000000001,0.8,7.6,15.766666666666666,
2022-09-17,,,,,,,4.72,169.57,,,,,196.58,171.18,50.78,8.75,23.700000000000003,7.75,9.15,0.8,7.3,17.799999999999997,
2022-09-18,,,,,,,4.65,166.96,,,,,143.09,149.44,51.33,8.81,23.833333333333336,7.8,9.1,0.8,7.0,19.833333333333332,
2022-09-19,,,,,,,4.62,193.53,,,,,175.35,164.77,50.42,8.71,23.96666666666667,7.8500000000000005,9.05,0.8,6.7,21.866666666666667,
2022-09-20,,,,,,,4.7,152.91,,,,,147.01,160.77,51.61,8.84,24.1,7.9,9.0,0.8,6.4,23.9,1509.0
2022-09-21,,,,,,,4.67,178.49,,,,,150.53,144.18,51.06,8.78,23.833333333333336,7.966666666666667,9.333333333333334,0.8500000000000001,6.116666666666667,29.45,
2022-09-22,,,,,,,4.66,147.14,,,,,105.0,103.95,50.97,8.77,23.566666666666666,8.033333333333333,9.666666666666666,0.9,5.833333333333334,35.0,
2022-09-23,,,,,,,4.65,163.51,,,,,108.95,112.13,51.24,8.8,23.3,8.100000000000001,10.0,0.9500000000000001,5.550000000000001,40.55,
2022-09-24,,,,,,,4.68,149.23,,,,,94.8,88.67,50.71,8.74,23.033333333333335,8.166666666666668,10.333333333333334,1.0,5.266666666666667,46.1,
2022-09-25,,,,,,,4.68,127.29,,,,,71.02,84.56,51.88,8.87,22.766666666666666,8.233333333333334,10.666666666666666,1.05,4.983333333333333,51.650000000000006,
2022-09-26,,,,,,,4.65,150.68,,,,,110.64,101.33,51.08,8.78,22.5,8.3,11.0,1.1,4.7,57.2,1512.0
2022-09-27,,,,,,,4.68,142.12,,,,,91.54,99.79,51.79,8.86,22.5625,8.350000000000001,11.2125,1.0875000000000001,4.7,57.5,
2022-09-28,,,,,,,4.65,170.12,,,,,107.92,93.1,50.51,8.72,22.625,8.4,11.425,1.0750000000000002,4.7,57.800000000000004,
2022-09-29,,,,,,,4.67,137.96,,,,,78.03,83.74,51.0,8.77,22.6875,8.45,11.6375,1.0625,4.7,58.1,
2022-09-30,,,,,,,4.65,155.44,,,,,108.85,103.14,50.51,8.72,22.75,8.5,11.85,1.05,4.7,58.400000000000006,
2022-10-01,,,,,,,4.67,128.03,,,,,75.0,87.69,51.61,8.84,22.8125,8.55,12.0625,1.0375,4.7,58.7,
2022-10-02,,,,,,,4.7,158.6,,,,,113.68,103.52,50.73,8.74,22.875,8.6,12.274999999999999,1.025,4.7,59.0,
2022-10-03,,,,,,,4.61,133.39,,,,,74.93,78.74,51.06,8.78,22.9375,8.649999999999999,12.487499999999999,1.0125,4.7,59.300000000000004,
2022-10-04,,,,,,,4.66,256.99,,,,,201.42,192.75,50.31,8.7,23.0,8.7,12.7,1.0,4.7,59.6,1486.0
2022-10-05,,,,,,,4.65,188.61,,,,,150.43,164.4,51.51,8.83,22.62857142857143,8.6,12.328571428571427,1.042857142857143,4.585714285714285,56.72857142857143,
2022-10-06,,,,,,,4.7,184.14,,,,,166.19,163.01,51.24,8.8,22.257142857142856,8.5,11.957142857142857,1.0857142857142856,4.4714285714285715,53.85714285714286,
2022-10-07,,,,,,,4.65,163.42,,,,,112.37,118.93,51.81,8.86,21.885714285714286,8.4,11.585714285714285,1.1285714285714286,4.357142857142858,50.98571428571429,
2022-10-08,,,,,,,4.65,135.44,,,,,92.87,85.89,51.2,8.8,21.514285714285712,8.299999999999999,11.214285714285714,1.1714285714285715,4.242857142857143,48.114285714285714,
2022-10-09,,,,,,,4.66,142.43,,,,,95.84,95.63,51.18,8.79,21.142857142857142,8.2,10.842857142857142,1.2142857142857144,4.128571428571428,45.24285714285715,
2022-10-10,,,,,,,4.62,127.39,,,,,80.41,79.98,51.15,8.79,20.771428571428572,8.1,10.471428571428572,1.2571428571428571,4.014285714285714,42.371428571428574,
2022-10-11,,,,,,,4.64,120.28,,,,,68.91,68.28,51.09,8.78,20.4,8.0,10.1,1.3,3.9,39.5,3664.0
2022-10-12,,,,,,,4.7,117.41,,,,,78.48,78.06,51.06,8.78,20.416666666666664,8.133333333333333,10.766666666666666,1.3,3.6166666666666667,39.13333333333333,
2022-10-13,,,,,,,4.65,148.2,,,,,102.77,99.38,50.76,8.75,20.433333333333334,8.266666666666667,11.433333333333334,1.3,3.3333333333333335,38.766666666666666,
2022-10-14,,,,,,,4.64,118.6,,,,,61.22,59.31,50.6,8.73,20.45,8.4,12.1,1.3,3.05,38.4,
2022-10-15,,,,,,,4.67,133.27,,,,,60.27,74.02,51.79,8.86,20.466666666666665,8.533333333333333,12.766666666666666,1.3,2.7666666666666666,38.03333333333333,
2022-10-16,,,,,,,4.64,128.25,,,,,78.15,66.3,50.76,8.75,20.483333333333334,8.666666666666668,13.433333333333334,1.3,2.4833333333333334,37.666666666666664,
2022-10-17,,,,,,,4.65,137.17,,,,,75.15,69.23,50.25,8.69,20.5,8.8,14.1,1.3,2.2,37.3,4855.0
2022-10-18,,,,,,,4.63,116.99,,,,,52.91,54.6,50.4,8.71,20.12857142857143,8.757142857142858,13.685714285714285,1.3285714285714285,2.1571428571428575,33.15714285714286,
2022-10-19,,,,,,,4.65,106.5,,,,,64.23,65.5,50.51,8.72,19.757142857142856,8.714285714285715,13.27142857142857,1.3571428571428572,2.1142857142857143,29.014285714285712,
2022-10-20,,,,,,,4.64,109.33,,,,,55.28,60.57,50.97,8.77,19.385714285714286,8.671428571428573,12.857142857142858,1.3857142857142857,2.0714285714285716,24.87142857142857,
2022-10-21,,,,,,,4.68,125.92,,,,,78.05,75.93,50.78,8.75,19.014285714285712,8.628571428571428,12.442857142857143,1.4142857142857144,2.0285714285714285,20.728571428571428,
2022-10-22,,,,,,,4.65,121.87,,,,,68.84,69.9,50.87,8.76,18.642857142857142,8.585714285714285,12.028571428571428,1.4428571428571428,1.9857142857142858,16.585714285714285,
